MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1161",0.118677,180.819592,0.000000,14.511005,10.933064,62.189916,10,2
"1162",0.078420,270.027755,0.000000,2.952849,63.936103,30.595561,5,2
"1163",0.082762,242.175420,0.000000,3.113740,20.923932,71.972491,9,2
"1164",2.441974,120.540646,2.293002,18.729457,22.084526,47.830745,9,2
"1166",0.135509,147.862602,0.000000,0.000000,47.906993,43.876434,5,2
"1167",0.077372,235.859443,0.000000,21.574136,17.442494,53.369424,6,2
"1168",0.086347,242.045686,0.000000,1.452611,0.832400,95.604542,4,2
"1169",0.125804,147.719558,0.000000,0.000000,47.275409,48.795653,6,2
"1170",0.522177,41.611539,0.000000,3.451998,20.480516,29.431914,5,2
"1171",0.056193,325.773061,0.000000,0.472566,82.119495,14.048667,9,2
"1174",0.091838,240.640000,0.000000,0.683693,0.000000,98.143923,9,2
"1177",15.764198,333.871020,15.704288,7.780984,67.536915,7.387779,6,2
"1178",0.109351,169.590238,0.000000,0.670155,65.403973,31.807742,8,2
"1180",0.076913,280.899048,0.000000,0.000000,61.404332,24.382792,4,2
"1182",0.396893,208.141108,0.304765,0.000000,37.856914,44.939914,14,2
"1183",0.060313,380.567607,0.000000,11.080191,18.348488,69.215778,12,2
"1186",1.692626,210.138939,1.588876,1.072109,35.127616,60.273539,20,2
"1188",6.622151,300.838597,6.566148,0.181790,70.439626,19.064931,16,2
"1190",13.158422,166.269388,13.037902,0.000000,71.606869,7.841398,8,2
"1192",0.203567,103.507667,0.000000,0.000000,48.782873,48.503097,8,2
"1193",0.121363,174.733061,0.000000,0.497670,0.000000,93.342350,5,2
"1194",0.112589,165.093878,0.000000,0.000000,72.044157,24.159057,5,2
"1197",0.086278,235.049796,0.000000,3.226657,32.876031,55.529380,12,2
"1200",1.048144,140.732477,0.885836,1.091461,66.718364,29.718790,10,2
"1201",0.135498,177.986774,0.000000,0.806237,70.277058,21.185385,9,2
"1203",3.326946,229.773061,3.230738,0.000000,84.057722,11.271482,6,2
"1204",6.074153,162.535499,5.951557,0.000000,56.052330,26.390169,10,2
"1208",11.617103,266.674561,11.535463,0.533738,79.061995,0.655292,6,2
"1210",4.784514,152.015034,4.650952,0.000000,62.146542,20.214651,5,2
"1211",2.607604,151.849796,2.460225,1.143118,32.191457,60.811346,19,2
"1212",30.051867,188.551837,29.950125,0.000000,27.954064,41.255272,3,2
"1213",6.266608,151.096236,6.155421,0.000000,66.863197,22.528822,11,2
"1217",0.103265,188.716355,0.000000,3.178405,40.835324,52.469675,17,2
"1218",0.108479,171.330652,0.000000,0.000000,66.677185,29.523034,12,2
"1220",2.401990,169.698549,2.260829,0.000000,87.392536,8.492701,10,2
"1221",4.491998,135.027152,4.335505,5.829038,26.312755,57.779040,9,2
"1222",14.786291,102.757658,14.614418,0.000000,44.833156,34.366053,7,2
"1223",14.432191,147.348957,14.298315,0.000000,38.413968,35.524608,7,2
"1227",2.100307,231.739297,2.000094,3.723067,14.818135,78.441601,11,2
"1232",9.571955,215.745306,9.471231,0.000000,34.148647,53.092357,10,2
"1234",2.178301,221.568262,2.095763,6.500983,58.596241,27.408711,10,2
"1235",0.110776,194.011991,0.000000,1.645084,64.073255,32.567201,8,2
"1237",8.897227,227.265306,8.800289,5.350109,69.208087,15.001668,6,2
"1239",24.676654,163.578776,24.552692,0.000000,50.110005,23.580676,8,2
"1240",0.087898,226.545695,0.000000,0.256254,82.596876,16.020749,9,2
"1242",0.103265,188.716355,0.000000,3.178405,40.835324,52.469675,17,2
"1244",0.150519,136.469722,0.000000,8.332394,52.801179,34.742233,11,2
"1245",0.116575,161.567347,0.000000,2.769824,58.231541,34.785738,14,2
"1246",2.885213,175.125125,2.778932,3.443254,80.117855,9.720218,7,2
"1247",0.154419,137.116735,0.000000,15.871797,0.000000,80.891608,4,2
"1248",9.733161,141.462137,9.606034,0.000000,65.950407,21.608696,11,2
"1249",30.876352,176.496632,30.756421,1.520461,62.021871,2.902369,6,2
"1250",12.163777,169.826678,12.032142,3.061976,31.438044,49.982560,12,2
"1253",6.567685,151.839657,6.428144,1.290265,35.418046,48.534967,12,2
"1256",4.384943,458.632018,4.339471,11.874707,27.140702,53.870285,16,2
"1257",0.093267,201.812344,0.000000,21.851776,1.951199,75.245051,6,2
"1258",6.204978,222.327593,6.118950,0.000000,22.289642,63.389411,10,2
"1260",0.125804,147.719558,0.000000,0.000000,47.275409,48.795653,6,2
"1261",0.133403,158.702880,0.000000,0.000000,41.285967,41.462174,3,2
"1263",0.146909,170.499478,0.000000,10.198870,0.000000,72.259486,3,2
"1265",10.806848,181.237551,10.688467,0.000000,78.087449,0.000000,3,2
"1266",6.672304,177.771912,6.564611,0.000000,84.842425,-0.000000,4,2
"1267",0.614674,397.465878,0.565864,0.000000,24.510890,3.679849,5,2
"1268",2.150884,168.573161,2.012858,1.702212,8.551880,53.109383,13,2
"1270",5.309239,204.199184,5.217082,0.000000,35.302497,58.695407,5,2
"1271",29.444318,205.367800,29.349777,0.938887,57.049771,9.341018,8,2
"1272",0.158636,162.379592,0.000000,0.000000,90.274835,2.183229,9,2
"1273",5.419940,240.736735,5.326070,14.557613,17.485426,60.442736,14,2
"1274",2.532175,228.838458,2.438459,0.000000,23.621401,72.121212,6,2
"1276",12.130263,190.077581,12.034018,8.571110,30.866520,32.125283,12,2
"1277",10.855312,228.813905,10.761331,0.000000,75.432990,11.124080,7,2
"1280",4.897826,166.191020,4.768445,9.478420,79.754699,3.773419,4,2
"1281",2.011434,282.993247,1.939607,3.833135,79.479452,10.112922,8,2
"1282",0.096676,238.281361,0.000000,1.355227,56.377215,36.317332,8,2
"1283",0.203567,103.507667,0.000000,0.000000,48.782873,48.503097,8,2
"1285",8.082799,222.720000,8.001980,0.000000,37.803809,51.471654,6,2
"1286",0.088585,216.120090,0.000000,3.072407,46.403408,43.135228,14,2
"1287",0.153147,141.440612,0.000000,8.827577,87.353970,2.630386,3,2
"1289",12.305067,160.571655,12.176775,0.478235,71.307852,12.566398,8,2
"1290",0.116476,174.863673,0.000000,0.000000,31.979272,65.236855,7,2
"1292",4.062968,115.644082,3.895141,0.000000,60.862686,30.576360,6,2
"1296",0.083277,230.605102,0.000000,36.610075,36.690979,24.087774,5,2
"1297",0.097606,185.657085,0.000000,18.641456,68.008816,8.958837,5,2
"1300",4.445857,257.613755,4.362591,0.501883,59.884586,26.340508,13,2
